cd_cvm,year_prev,year_curr,cosine_similarity,ticker,window_start,window_end,stock_return,ar_market_adjusted,alpha_i,beta_mkt,beta_smb,beta_hml,beta_mom,n_est_obs,n_event_days,alpha_ar_sum,alpha_ar_compound
21016,2017,2018,0.9,YDUQ3,2019-03-14,2020-09-17,0.072661870503597,0.0575192814152709,-0.0002717288251208661,1.4401460869676606,0.3387699767997461,-0.8304026290862996,-0.0748765982302132,252,379,0.3135462600493934,0.11717423674300442
21016,2018,2019,0.7976,YDUQ3,2020-03-23,2021-09-29,0.1561904761904762,-0.5916071353101116,0.0007576196884986284,1.045252882477091,0.7352747112070559,-0.5011669589061901,0.025732539695724574,252,379,-0.5188861008491451,-0.49714092379482644
21016,2019,2020,0.7144,YDUQ3,2021-03-17,2022-09-20,-0.5561758548499651,-0.5215765466079006,-0.0015374173777989095,1.2634021236414958,0.7116943716486143,-0.13782988950678976,0.020360591983745582,252,379,-0.0595927877479594,-0.18158328682301728
21016,2020,2021,0.8179,YDUQ3,2022-03-15,2023-09-15,0.1053493449781659,0.0154237489069724,-0.0005669754669020418,1.3195329212146394,0.39400723567211765,-0.1512168822605556,-0.6327010725790252,252,379,0.745930736580971,0.7188352727485758
21016,2021,2022,0.8224,YDUQ3,2023-03-15,2024-09-17,0.5108695652173911,0.1964347124848244,-0.001317528895330915,1.0205217562629008,0.23360680686039587,-0.052627667917877985,-1.1582656425955382,252,379,1.0067214126198434,1.314539936641005
21016,2022,2023,0.8613,YDUQ3,2024-03-14,2025-09-16,-0.3413484205563413,-0.4695634244442739,0.0030805718735523184,1.3845178565010976,1.0743529286254705,0.485875124115298,-0.5522024762897126,252,379,-1.702414442633068,-0.8569929797495939
21091,2015,2016,0.6239,DXCO3,2017-02-08,2018-08-21,0.1807228916036418,0.0211649957627895,-0.0004891186555410795,1.0585161127580909,0.6634002113883135,-0.07784027509181293,0.014177647229463491,252,379,0.23168188195624884,0.17664151469902145
21091,2016,2017,0.6589,DXCO3,2018-02-05,2019-08-19,0.3333333332879784,0.1182423785987603,-5.310388997801542e-05,1.034725619566554,0.5838711128332847,0.1888614208217863,-0.16256135511089562,252,379,0.15954302475361212,0.08795154707314579
21091,2017,2018,0.624,DXCO3,2019-02-13,2020-08-20,0.3036006547015117,0.2449053382236272,0.0005612689460033376,1.3137080263900427,0.4938206653393995,0.005776829560518393,-0.042657726678593154,252,379,0.03927775532297545,-0.05010860557658792
21091,2018,2019,0.7771,DXCO3,2020-02-12,2021-08-23,0.2615571775403591,0.2547212987977763,5.751837215235635e-05,0.8983719309186322,-0.0625493209178099,0.21437952987910563,0.1782865967982158,252,379,0.32812325407730375,0.20651502070897343
21091,2019,2020,0.7464,DXCO3,2021-02-08,2022-08-15,-0.419559099562608,-0.3638817172261693,0.0013619126310014833,1.1561078457374596,0.45706818346718825,0.14874898964650016,0.644393833581017,252,379,-1.242903715465001,-0.7400612310176145
21091,2020,2021,0.7843,DXCO3,2022-02-09,2023-08-15,-0.3080517615934003,-0.3410411279883915,-0.0012035143615274522,0.809363727884536,0.5268715056852914,-0.24842648858941266,0.31156116192619665,252,379,0.11841848220837924,0.007337071709901943
21091,2021,2022,0.8094,DXCO3,2023-03-08,2024-09-10,0.2160493827053802,-0.0446900256237854,-0.0012873889252359677,1.1924303176022355,0.05638044387994709,-0.2746172598775883,-0.379492357453037,252,379,0.7023177927583208,0.8387250945085243
21091,2022,2023,0.9155,DXCO3,2024-03-06,2025-09-08,-0.2921348314323949,-0.3922304709544905,0.0010548754952428778,1.4240398068205413,0.9927962543604016,-0.6427160781050343,-0.1942819664609473,252,379,-0.8966289594261005,-0.6496141829755349
21237,2020,2021,0.854,ENEV3,2022-03-21,2023-09-21,-0.1127707244212098,-0.1126891090076741,-0.0002177110574470832,0.9884408768604038,0.21528644502214195,-0.8036886597183928,-0.1692058263620853,252,379,0.3309678037599067,0.31605141158470684
21237,2021,2022,0.8609,ENEV3,2023-03-24,2024-09-26,0.3254269449715372,-0.0204271729431251,-0.0003215248294134999,0.8315638992817203,0.08658176337208542,-0.15965725499884037,-0.19103250684749723,252,379,0.25273183850983433,0.24331532490013363
21237,2022,2023,0.8673,ENEV3,2024-03-14,2025-09-16,0.2535433070866142,0.1253283031986816,-0.0004960680688498326,1.0867244695975655,-0.07254004488771136,0.1017733516956855,-0.2737594603266047,252,379,0.43603174311542914,0.45889902716007147
21350,2022,2023,0.8387,DIRR3,2024-03-11,2025-09-11,0.8342719226937136,0.6992671702113067,0.0006774370116077753,1.301548868333636,0.9454442833883121,0.08576177882136415,0.4147212941684536,252,379,0.06547125705264079,-0.0691308114645044
21431,2015,2016,0.7902,HYPE3,2017-02-17,2018-08-30,0.0150458715596331,-0.1127160747706281,-0.0002974782954193307,0.5710381975292006,0.11691958352246717,-0.04669503728098104,0.34405286777524446,252,379,-0.07053121793028835,-0.10384448876799102
21431,2016,2017,0.4641,HYPE3,2018-02-23,2019-09-04,-0.0992965367965369,-0.2586176938529138,0.00028818167316353266,0.699548053788398,0.21858628124180135,-0.23851248880063836,-0.25862265110045457,252,379,-0.22058106853813175,-0.23847596405885907
21431,2017,2018,0.773,HYPE3,2019-02-21,2020-08-28,0.1640138408304499,0.1102584712306253,-0.0007832211324123975,0.6695558704210798,0.0819039693534956,-0.4534655015815944,-0.27528521905734094,252,379,0.529335946315884,0.5581146216229063
21431,2018,2019,0.8156,HYPE3,2020-03-06,2021-09-14,-0.121655729429581,-0.3072106206775271,0.0013356092174995763,0.8471128561724748,0.1338470562291662,-0.39902401017958333,0.07376016753854867,252,379,-0.7325083598228375,-0.5547416542983021
21431,2019,2020,0.7555,HYPE3,2021-02-26,2022-08-31,0.3139109212934716,0.3185666145595428,4.061348905243711e-05,0.9375667655485607,0.2813985726864387,-0.4881308268275105,-0.00345722694077924,252,379,0.374566253578293,0.3863005607522425
21431,2020,2021,0.7973,HYPE3,2022-02-24,2023-08-30,0.2178582387235348,0.1645996097571056,0.00039966868795593283,0.7847021794903988,0.05559735599452213,-0.3510855051607952,-0.32349807848133416,252,379,0.2433860570068198,0.2155723137674066
21431,2021,2022,0.8068,HYPE3,2023-02-16,2024-08-23,-0.3302395855816965,-0.5637002836659314,0.0015281198466958541,0.7500840904320389,0.15135800279421097,-0.24463476228170422,0.106723167873262,252,379,-1.0601630961575825,-0.6720607358005654
21431,2022,2023,0.8164,HYPE3,2024-03-13,2025-09-15,-0.3246180963572268,-0.446022748715455,-0.0009913950319910877,1.0322047301784043,0.2111727137965526,-0.39324269991294847,-0.14451838622621216,252,379,-0.013033347476963608,-0.09591342154565485
21881,2015,2016,0.898,FLRY3,2017-03-09,2018-09-18,0.1275978731366571,-0.0849697681026788,0.0025774762657503484,0.3597385468154165,0.4032876386491777,-0.1774601513235734,0.2153321351950904,252,379,-0.9452916846780731,-0.6356393379579299
21881,2016,2017,0.8987,FLRY3,2018-03-05,2019-09-12,-0.1619377163706457,-0.3752307456746107,0.0003722233708331734,0.6358667193849238,0.2560504290248803,-0.759015702283086,0.4695722652341614,252,379,-0.30643238606690626,-0.30216653489015055
21881,2017,2018,0.9018,FLRY3,2019-04-18,2020-10-23,0.2908587257414297,0.2202131037982895,-0.0005540008786875279,1.1045896764405558,0.25206264589027466,-0.6336001742419304,-0.06887036300709098,252,379,0.36836686120713125,0.3599350571925146
21881,2018,2019,0.9136,FLRY3,2020-02-19,2021-08-30,-0.25726789608814,-0.2849234605693858,0.0005800456278500573,1.025222996067284,0.4732815184770666,-0.3946948201890774,-0.10417866224398531,252,379,-0.44872203257969623,-0.4002722114847381
21881,2019,2020,0.8722,FLRY3,2021-02-25,2022-08-30,-0.4041527623540266,-0.3878889177041555,-0.00018511488177281698,0.863350775309974,0.44807539635021126,-0.6424751509423685,0.026512713091469575,252,379,-0.2761400484598785,-0.29178763430762944
21881,2020,2021,0.8877,FLRY3,2022-03-17,2023-09-19,-0.0810610605639974,-0.1232400913125191,-0.0006184423693410378,0.812525619202926,0.25509131888645814,-0.8571638905142815,-0.2510760018627788,252,379,0.5033335310465031,0.5363812384362714
21881,2021,2022,0.9037,FLRY3,2023-03-16,2024-09-18,0.175235849333782,-0.1178286804862995,0.00015117698786799188,0.6467369884614074,0.13994873771071306,-0.3901822544776946,-0.1960057985468307,252,379,0.06301886643047243,0.03676819337118964
21881,2022,2023,0.8612,FLRY3,2024-03-07,2025-09-09,0.0089456869009583,-0.0945181967778019,0.0003000570986444284,0.8376410377308531,0.14421140633159002,-0.28177144800172815,-0.36608185561213014,252,379,-0.10987380839788058,-0.15066636073168682
22187,2017,2019,0.6444,PRIO3,2020-08-28,2022-03-11,1.8971853919516164,1.803491459235784,0.004961547207271253,1.6455501532554346,0.09211661761840373,0.4168980990721103,0.8844420635209047,252,379,-1.106524256114425,-0.7328934955845914
22187,2019,2020,0.8189,PRIO3,2021-03-02,2022-09-02,0.6195867865063616,0.6256434586538819,0.0034601375113943074,1.582992093737034,0.026409938840486813,0.41653013527481597,1.0869829661122934,252,379,-1.0858701598414746,-0.7108684588459474
22187,2020,2021,0.7976,PRIO3,2022-02-15,2023-08-21,0.7378640776699028,0.7413373540032906,0.0019905125274769383,1.2467586976380591,0.16271025963032576,0.022080636032663914,1.0331830715772377,252,379,-0.4308356250638121,-0.42024989936335355
22187,2021,2023,0.107,PRIO3,2024-03-08,2025-09-10,-0.1581655480984339,-0.2783970348154051,0.0009695634911766149,1.1169788236077032,0.21056526581306223,-0.6199947088878027,0.357289184682519,252,379,-0.531856385990942,-0.4654010814232208
22349,2015,2016,0.9339,AZZA3,2017-03-08,2018-09-17,0.2540192926045015,0.0675050883689576,0.0010441075330266155,0.7969095145851627,0.661938014224262,-0.919783580092664,-0.18887691297092202,252,379,-0.018571233452003164,-0.1078430046946589
22349,2016,2018,0.8901,AZZA3,2019-02-20,2020-08-27,0.0106971597196605,-0.0315504763780229,9.541920324033582e-05,1.2537952088169275,0.45392933581985384,-0.4779974755451809,0.45377258819972055,252,379,-0.22517391653367214,-0.27170804712344987
22357,2015,2016,0.7512,ALOS3,2017-03-06,2018-09-13,-0.0543627227044313,-0.1801560248325001,0.00019504915961527476,0.4639108307819848,0.28245659331863227,0.056454433312918925,0.06406013900498164,252,379,-0.209509038275293,-0.2195516109151321
22357,2016,2017,0.7269,ALOS3,2018-03-13,2019-09-20,0.6108786610878663,0.3974873601223152,-0.00033607621048226187,0.44702503329788196,0.38426569030122304,-0.032288094762920716,-0.06756494403802585,252,379,0.5199185164016179,0.6163815855946253
22357,2017,2018,0.7094,ALOS3,2019-04-08,2020-10-13,-0.144406779661017,-0.1560483352274589,0.0003597159692137467,0.4156298471068624,0.23853554464568405,0.20578225772001224,-0.37793438775749966,252,379,-0.01216145605779817,-0.1866404342996283
23264,2015,2016,0.9186,ABEV3,2018-07-05,2020-01-17,0.0163043478260869,-0.5728765657407071,-5.734204621836665e-05,0.6224113605708326,0.038943247084458885,-0.34185382812301546,-0.14607414604501312,252,379,-0.16647059042151463,-0.18548362985155364
23264,2016,2017,0.9398,ABEV3,2018-07-05,2020-01-17,0.0163043478260869,-0.5728765657407071,-5.734204621836665e-05,0.6224113605708326,0.038943247084458885,-0.34185382812301546,-0.14607414604501312,252,379,-0.16647059042151463,-0.18548362985155364
23264,2017,2018,0.7108,ABEV3,2019-02-28,2020-09-04,-0.2687173534532792,-0.3279043437921787,-0.0008369450507690198,0.6338489831598726,-0.05099612980259789,-0.48591090345213894,-0.10693392704884475,252,379,-0.025264992900351196,-0.0802019946381265
23264,2018,2019,0.9436,ABEV3,2020-02-27,2021-09-03,0.1420689655172413,0.0066128973121404,-0.0007338945903869491,0.8322521378056542,0.07323147116414953,-0.4508422985286374,-0.13870882704082677,252,379,0.3539511102515912,0.33675875026507973
23264,2019,2020,0.6157,ABEV3,2021-02-25,2022-08-30,0.0860973888496825,0.1023612334995536,0.00018287312330786713,0.9186892608753121,0.1164098714392042,-0.49207275355868885,-0.481973271684466,252,379,0.307165835621827,0.28990220856599214
23264,2020,2021,0.9401,ABEV3,2022-02-24,2023-08-30,-0.0444743935309973,-0.0977330224974265,0.0004951977249789092,0.9110150973623412,-0.22976115413316955,-0.0900606513311592,-0.20392422916694047,252,379,-0.1474490393693968,-0.1665505175501033
23264,2021,2022,0.8438,ABEV3,2023-03-02,2024-09-04,-0.0106626047220107,-0.3279616751073683,-0.00019380064695433277,0.5793198238493105,-0.018430146894489935,-0.16391921325216854,-0.04408502507396182,252,379,-0.11689499711069583,-0.13018659927533616
23264,2022,2023,0.8833,ABEV3,2024-02-29,2025-09-02,-0.0333863275039745,-0.1210869804724052,-0.0006106965654991572,0.7709388734909413,-0.1730220446846055,0.008053380769277484,0.07165447824795407,252,379,0.11583997431378104,0.079647512691144
23272,2015,2016,0.8187,LOGG3,2019-10-10,2021-04-26,0.2521008403361344,0.0676769076175636,0.000952162078621406,0.5032241942172853,0.5339513087846878,-0.16986676797711772,-0.05315120456686647,197,379,-0.004198036016866469,-0.16644509266513585
23272,2018,2019,0.7533,LOGG3,2020-02-18,2021-08-27,-0.1155211358502742,-0.1650987481267846,0.0007088644205174207,0.6447744723368483,0.7968155628264819,0.11410184020253841,0.23966984484409032,252,379,-0.313523671161974,-0.37576622657685244
23272,2019,2020,0.6147,LOGG3,2021-02-09,2022-08-16,-0.2485892485892485,-0.1987092854649518,0.0003642285088443643,1.0208567714825507,0.3868580960542823,0.2955571734040849,0.6881920440714846,252,379,-0.6638622420167692,-0.5444200113503695
23272,2020,2022,0.5278,LOGG3,2023-02-08,2024-08-15,0.4064516129032258,0.1863369969030242,-0.0014844812684868623,1.0004916381914233,1.1390161166245973,-0.013159575146160334,0.14292383745485582,252,379,0.7224019089580769,0.8923413153571189
23272,2022,2023,0.7657,LOGG3,2024-02-06,2025-08-12,-0.001913875598086,-0.0594018539038669,0.00033617372607499857,1.199484955901684,0.5462614943356335,0.14463335417003576,-0.09163196090838933,252,379,-0.22813607656629978,-0.2816798809978579
23272,2023,2024,0.8883,LOGG3,2025-02-05,2026-08-12,0.2378208486118387,-0.0964071422435521,-0.00019088523020815466,0.8173866057633343,0.4287781512842917,0.3708375975804442,0.023692466119040967,252,351,0.2190011825679843,0.15195152323201455
23310,2018,2020,0.3791,CVCB3,2021-03-26,2022-09-29,-0.6653547258616329,-0.6033558448658691,0.003114002274075012,1.8039670117179067,1.2781767997151159,-0.30105323583801324,-0.4959664150091513,252,379,-1.7803784709427184,-0.8568929454041446
23310,2020,2021,0.5265,CVCB3,2022-03-15,2023-09-15,-0.7720515361744301,-0.8619771322456237,-7.116060087852512e-05,1.6529146367417722,1.2333653318369522,-0.4529269875135941,-0.6484139887956838,252,379,-0.9198023868592697,-0.6882932860952475
23310,2021,2022,0.5133,CVCB3,2023-03-21,2024-09-23,-0.4192546583850931,-0.712034732630032,-0.0016480815670434808,1.10201859001325,0.7602155789810922,-1.1313442914088876,-1.2750551042033447,252,379,0.6822476003525865,0.5873191511720637
23310,2022,2023,0.6307,CVCB3,2024-03-26,2025-09-26,-0.3919753086419754,-0.5384611797807831,0.0017226711617229363,1.3001794957663604,1.3543117319000548,-1.212328417272372,-1.3155133015599474,252,379,-1.0204041966134483,-0.7359118435493675
24295,2017,2018,0.76,VBBR3,2019-02-26,2020-09-02,-0.1075050711878201,-0.1516494322441456,-0.000438267872362438,1.0380916174033596,-0.13063137438238012,0.807092615795497,-0.5026046761081929,252,379,0.2511708265358047,0.16513032959570362
24295,2018,2019,0.771,VBBR3,2020-03-12,2021-09-20,0.2793964618204043,-0.2201894578216914,-0.0002587275003913725,0.9447256275468272,0.08178120195856259,-0.2142591919927342,0.3003581370826098,252,379,-0.03926338023935513,-0.12480334713236352
24295,2019,2020,0.6313,VBBR3,2021-03-09,2022-09-12,-0.0243397201843929,-0.0429862524681439,-0.0008523962763790682,1.2000287166526324,0.24383069154185028,-0.22341581072487246,-0.09695076306663318,252,379,0.38871968648088195,0.40108202454145814
24295,2020,2021,0.4589,VBBR3,2022-03-22,2023-09-22,-0.2215295096338162,-0.2107528940879982,0.000701206870083548,0.9795528286448234,0.2875444656485196,-0.3495330958140156,-0.250708373973176,252,379,-0.22513816334870612,-0.2446350501303569
24295,2021,2022,0.8822,VBBR3,2023-03-21,2024-09-23,0.6687719290470646,0.3759918548021257,-0.000498265696753695,1.1367290767708202,-0.02291919899889322,-0.29763220867442475,-0.3171863805302646,252,379,0.6082420483999085,0.7389192997254677
24392,2017,2022,0.484,HAPV3,2023-02-28,2024-09-02,-0.0467706013363029,-0.3324237862153003,-0.0011381816288048836,1.1220164983967917,-0.20090294641591702,-0.9828252691099687,-0.7900973712430588,252,379,0.8819990095419311,0.7820364933247179
24716,2019,2021,0.4335,VAMO3,2022-02-17,2023-08-23,0.0132560063409832,-0.0273162800139472,0.0024422443236012887,0.8959467838869108,1.024009070676716,-1.487887467386395,0.22636364257151909,252,379,-0.41277448416070484,-0.39812747537573556
24716,2021,2022,0.6192,VAMO3,2023-02-13,2024-08-20,-0.407821228961613,-0.6582054981316807,0.0016596357375990762,1.3767993654176598,0.7371385508873383,-0.5193466349422706,0.16950546887066684,252,379,-1.155097482782906,-0.7170693328086899
24716,2022,2023,0.5973,VAMO3,2024-03-18,2025-09-18,-0.4847438879871146,-0.6308226543577848,-0.0016073864541677654,2.0287603509593684,1.0831171297466375,-1.1355399926078866,0.012281925824629905,252,379,0.015578296502092775,-0.2627490922560184
24805,2019,2020,0.623,VIVA3,2021-03-17,2022-09-20,0.107399577167019,0.1419988854090835,-0.0002965489372114072,1.4939339398628748,0.8625885766994139,-0.7091533471547655,0.616039322344158,252,379,0.15575813607643457,0.08412959207683057
24821,2020,2021,0.7554,RDOR3,2022-03-29,2023-09-29,-0.5066019417475729,-0.4778636685919947,-0.0005471315551123768,0.6457933507607001,0.2834435016381985,-0.4928487985386055,-0.09839924349461691,252,379,-0.2093120514245766,-0.26032366475322377
24821,2021,2022,0.7094,RDOR3,2023-03-27,2024-09-27,0.4990485252140819,0.1673566008156117,-0.0013622465469629258,1.180908573954249,0.15809177985448614,-0.568185778856479,-0.4433012776034438,252,379,0.8812850454950316,1.2758489002364954
24821,2022,2023,0.7686,RDOR3,2024-03-26,2025-09-26,0.5982939123691353,0.4518080412303276,0.0002734858444255797,1.5412278590876938,-0.004627190951112026,-0.2902167449729126,-0.24334124698315168,252,379,0.3948221623816557,0.3655290989819935
24848,2019,2021,0.4677,CEAB3,2022-03-10,2023-09-12,0.2217294900221729,0.1838544992489996,-0.0026090229615832326,1.0775361423849463,1.2274407592665333,-0.4359332289684018,-0.5789981045044521,252,379,1.624804143646128,2.9330996222691565
24929,2018,2019,0.9255,TIMS3,2020-03-06,2021-09-14,-0.252605763335377,-0.4381606545833231,0.0010690745486572105,0.6984978787666092,-0.16610574047599871,0.3087847177453014,0.02059056062592131,252,379,-0.7801174139433691,-0.5744088665565401
24929,2019,2020,0.8729,TIMS3,2021-02-09,2022-08-16,-0.0833333333333333,-0.0334533702090366,-0.0007293598417059431,0.7682930265709542,0.07251953945560705,-0.09306542397737129,-0.04434715512814001,252,379,0.2555026412575567,0.24363895156925808
24929,2020,2021,0.9477,TIMS3,2022-02-25,2023-08-31,0.05878030859662,0.0358014733388898,0.0004951567995966633,0.6908687717919977,-0.09360192602532887,-0.12925230880294514,-0.32061425324424614,252,379,-0.006923929239783997,-0.04700734554683461
24929,2021,2022,0.9301,TIMS3,2023-02-09,2024-08-16,0.6919518963922293,0.4517364680051785,-0.0007870762858136265,0.5106560117165846,-0.010571741405316526,-0.04857331185973918,0.009157960521536793,252,379,0.6504861533295458,0.8486889895941327
24929,2022,2023,0.9356,TIMS3,2024-02-06,2025-08-12,0.217199558985667,0.1597115806798861,0.0010447730334688329,0.584891999005926,0.0933601265317332,0.05851300084235045,0.17254476926939794,252,379,-0.28741513032297433,-0.2913466344684392
24929,2023,2024,0.9546,TIMS3,2025-02-10,2026-08-17,0.1465571699305115,-0.181635598812728,-0.0006273626032221033,0.9611198085442545,0.20635104642921795,0.21419924104144875,0.2518249902212025,252,348,0.33589910395147177,0.3097031692763359
25100,2019,2020,0.4717,CURY3,2021-03-22,2022-09-23,0.2299465240641711,0.2583244363169105,-0.0005251376512102287,0.6841027708308602,0.5749318377414696,-0.3237593261415464,0.012975170227999211,120,379,0.49774927126561774,0.48478346555811913
25100,2020,2021,0.826,CURY3,2022-03-24,2023-09-26,1.0,1.0408178178929015,8.364344821570825e-05,1.1118521664925423,0.5822747775819577,-0.326335786245434,-0.7555031151066165,252,379,1.1574377003961385,1.877847410377215
25100,2021,2022,0.8553,CURY3,2023-09-14,2025-03-24,0.4627692307692308,0.3628468325760587,0.0019641654469196397,1.3145618347293229,1.1668572124072822,-0.3192945559351589,0.42714360542953167,252,379,-0.37680017379455166,-0.3475842578912729
25100,2022,2023,0.9223,CURY3,2024-03-11,2025-09-11,0.6901480347115876,0.5551432822291806,0.0008119124342816897,1.4236995586936274,0.9930670932950354,-0.16467720935048433,0.34697181321111664,252,379,-0.025278219905020757,-0.1529456698394871
25232,2020,2021,0.6743,CASH3,2022-03-29,2023-09-29,-0.7568181818181818,-0.7280799086626036,-0.00024962371418042577,1.7225490424944996,1.3272208411644004,-2.163258653931451,0.248095197336815,252,379,-0.16387123783890722,-0.31224527282386305
25232,2021,2022,0.6859,CASH3,2023-09-21,2025-03-31,-0.4700162074554295,-0.5915408871555112,-0.0014668717744740175,0.6918612080067099,0.4994830421506614,-0.32960284665290224,-0.9197428796931858,252,379,0.29101385136684044,-0.02742517993035376
25232,2022,2023,0.7099,CASH3,2024-03-13,2025-09-15,-0.4757969303423849,-0.5972015827006131,-3.917800274557109e-06,0.5793815021880356,0.5255600750756103,-0.34195019378094993,-0.7419854950571549,252,379,-0.2566357934996294,-0.5511053340065433
25291,2020,2021,0.8029,BRAV3,2022-02-22,2023-08-28,-0.11869331505468,-0.1561555576622033,-3.257345052951185e-05,1.3377554560841478,0.2721230913581529,0.29975978158933314,0.5761902605639968,252,379,-0.3130165593387778,-0.3903817618198442
25291,2021,2022,0.8235,BRAV3,2023-03-08,2024-09-10,-0.3468487423145929,-0.6075881506437586,-0.00031175405049983687,1.4299564752681593,0.3568357806752456,-0.4624475218753399,0.6743352992557508,252,379,-0.39946928731171816,-0.40958665443906195
25291,2022,2023,0.8839,BRAV3,2024-03-07,2025-09-09,-0.3206642066420664,-0.4241280903208266,-0.0001696031028494352,0.8241586464402816,0.29496274532898104,-0.65574793378165,-0.17580294603235425,252,379,-0.23591574372170754,-0.3289459764942858
25585,2020,2021,0.9579,CMIN3,2022-03-09,2023-09-11,-0.3472429210134128,-0.3734324828707348,-0.001389004401786017,1.107768555051567,0.02969437966774631,0.581144596297035,0.5366866809962095,252,379,-0.21942928995572647,-0.2878107451016172
25585,2021,2022,0.9413,CMIN3,2023-03-08,2024-09-10,0.1692913385826773,-0.0914480697464883,-0.0002498663066690847,1.1585021924572447,-0.1445909353611534,0.02960092142788874,-0.13393116270632724,252,379,0.0691893688735849,-0.0028393939683951652
25585,2022,2023,0.9555,CMIN3,2024-03-06,2025-09-08,-0.134003350083752,-0.2340989896058476,0.0003114243020372949,1.2026740324165854,-0.46029078132414036,0.10567497820470445,-0.17625594622922017,252,379,-0.08023990800200956,-0.186858332765932
25780,2020,2021,0.6419,RECV3,2022-06-02,2023-12-06,-0.312344361437211,-0.4300540995336799,0.0026362541470187776,1.3611514751770184,0.7577351343138622,0.019585083142754173,0.812340497162652,252,379,-1.589612248948694,-0.8230228916161575
25780,2021,2022,0.032,RECV3,2023-03-22,2024-09-24,-0.1111643507426928,-0.4298126170726889,0.0005143973241414897,1.0644616340813815,0.4017849639747728,-0.728054033770587,0.5925209798322821,252,379,-0.34933962486520836,-0.3659236629345761
25917,2021,2022,0.8016,RAIZ4,2022-05-13,2023-11-16,-0.2688588007736944,-0.4345375088077426,1.9199678608477154e-05,0.9905821898382412,0.4925504545415459,-0.5646161956182788,0.3072557704069618,190,379,-0.29854558315128965,-0.3345130408434247
25917,2022,2023,0.766,RAIZ4,2023-05-12,2024-11-11,-0.1793313069908814,-0.3582836656755822,-0.0008485212799243327,1.3865351002045345,-0.33940311558482317,-0.32874671354540486,-0.3681753961165423,252,379,0.1599218585760997,0.09764180132245137
25917,2023,2024,0.7495,RAIZ4,2024-05-13,2025-11-11,-0.6912751677852349,-0.9221975546893844,-0.0010202457432292706,1.0921309401222121,0.17133413125724645,0.13902834373691977,-0.11105005169142375,252,379,-0.8731979490104456,-0.6403570314694758
26620,2021,2023,0.1478,AURE3,2024-02-09,2025-08-15,-0.2328450269853509,-0.2977934709305899,-0.001557605902256596,0.3352844519914219,-0.0007252469589835685,0.2938346085188099,0.04273064188164951,252,379,0.21072497713720278,0.18472121752828907
