cd_cvm,year_prev,year_curr,cosine_similarity,ticker,window_start,window_end,stock_return,ar_market_adjusted,alpha_i,beta_mkt,beta_smb,beta_hml,beta_mom,n_est_obs,n_event_days,alpha_ar_sum,alpha_ar_compound
20745,2016,2017,0.9752,SLCE3,2018-03-07,2019-03-18,0.2600000000093343,0.09025541172305,0.002146251344943964,0.6142332470003831,0.41852205676071264,0.019189896481404817,-0.05740051290100878,252,253,-0.30320949041803846,-0.34393375738827836
20745,2017,2018,0.9987,SLCE3,2019-03-13,2020-03-17,-0.0404819277236793,0.2050760827406219,0.000416341044058442,0.4240569203581554,0.8267886757549978,0.6822008180442298,0.7039922321102752,252,253,-0.1666423331125736,-0.21609918048983745
20745,2018,2019,0.9916,SLCE3,2020-03-26,2021-04-05,1.0471274686886902,0.534851646094691,0.0007675617003909085,0.645114897081895,-0.07327077409046674,0.33196043758034405,-0.2715407451833075,252,253,0.3557548328602761,0.31472487087141143
20745,2019,2020,0.9321,SLCE3,2021-03-17,2022-03-22,0.290627996046972,0.2844246200376148,0.0022605345754931586,0.4234882139404593,0.10058950553423884,-0.15161730749319416,0.2715860464198425,252,253,-0.2992547885174493,-0.3127331861816328
20745,2020,2021,0.9352,SLCE3,2022-03-15,2023-03-16,-0.0871212123211971,-0.0364175091953511,0.0008179691782745403,0.56148190679022,0.1865497745382934,-0.19305153663104993,0.761765214143716,252,253,-0.44867016808651006,-0.3951843018304342
20745,2021,2022,0.9122,SLCE3,2023-03-31,2024-04-08,-0.0643123489478428,-0.3290785200748897,-0.00011093953667416605,0.8212330414543658,0.0012679537288619869,-0.12914542870072843,0.39228472894877486,252,253,-0.2164488455254269,-0.21835169857476622
20745,2022,2024,0.759,SLCE3,2025-03-25,2026-03-27,0.1384364823164567,-0.2362885545188207,-0.00033464890484335774,0.6179551595951885,0.027063330812404748,0.016662903202264184,0.1330697510383804,252,253,0.005857191693408481,-0.023324926631036802
20770,2015,2016,0.9921,EZTC3,2017-03-20,2018-03-28,0.1212582449878816,-0.1714145399567592,-0.0006686684181261493,0.9279007963229797,0.8187510814370402,-0.06972761677455815,0.22298000047254213,252,253,0.044185615547420336,0.0003879694301309744
20770,2016,2017,0.946,EZTC3,2018-03-16,2019-03-27,0.0819327733241999,-0.0007296247396613,-0.00021237093046503578,0.9926009717978728,0.7026527376684935,0.2710514801162128,-0.04602247700760109,252,253,0.06103746187086351,0.012184739243579434
20770,2017,2018,1.0,EZTC3,2019-03-22,2020-03-26,0.7710010029392862,0.9419666438968136,-0.000125230585310378,1.0984541582475142,0.1708429569093806,0.21494061660064862,-0.6555845390160496,252,253,1.0286274280599224,1.5538960025761885
20770,2018,2019,0.762,EZTC3,2020-03-19,2021-03-26,0.1005291002822954,-0.5792249820044288,0.0017744945689298084,1.0209314750369218,0.3480894814384409,0.1075755291100969,1.1934501584744677,252,253,-1.086157583942251,-0.7004785458449845
20770,2019,2020,0.9624,EZTC3,2021-03-17,2022-03-22,-0.4146035728017901,-0.4208069488111473,-0.001911749360176016,1.4446274480971977,0.5227957792578615,-0.3732350753181496,0.4411276808374491,252,253,-0.008435823905634666,-0.06621419287491481
20770,2020,2021,0.9978,EZTC3,2022-03-17,2023-03-20,-0.2536057694585465,-0.1461258043765527,-0.0007202867286999855,1.3621061511046042,0.6648153726114905,-0.49775268896836056,-1.0429220484282529,252,253,0.5085519867287944,0.5515524875025712
20770,2021,2022,0.985,EZTC3,2023-09-18,2024-09-19,-0.3331795108509842,-0.4585889662819186,-3.951150921986191e-05,1.432830604738401,1.00277900796557,0.28373241374802244,0.008019573651594017,252,253,-0.36193560080229437,-0.33464733929030166
20770,2022,2023,0.9107,EZTC3,2024-03-18,2025-03-20,-0.064652567548733,-0.1040425269813409,-0.0006574647150777949,1.4512326786263394,0.7827509163341645,0.5085040535489204,-0.1352696711566699,252,253,0.1345243929034175,0.08712287463744328
20770,2023,2024,0.9773,EZTC3,2025-03-13,2026-03-17,0.2945186370527823,-0.1414402925978599,-8.417536154873754e-05,1.385220556723394,0.8308109047730518,-0.051926468916311974,-0.23219164249974986,252,253,-0.1789171835759414,-0.2575682976938902
20788,2015,2016,0.7442,MBRF3,2017-02-23,2018-03-07,-0.0540098199672668,-0.321157591455521,-0.0004674354098421436,0.6075850959409597,0.0853648769846299,-0.4062208981275005,0.016779145628855227,252,253,-0.0958338734117754,-0.13392070868084305
20788,2016,2017,0.9982,MBRF3,2018-03-27,2019-04-05,0.1829484902309057,0.0242510858646187,-0.0002758930944131086,1.1201866007302463,-0.03991522783993143,-0.09645691221126901,-0.7974888225961461,252,253,0.14374314179844228,0.044481412620384075
20788,2017,2018,0.9738,MBRF3,2019-02-27,2020-03-05,1.1988847583643123,1.1482627650115005,-0.00024183367790964308,1.0059204007097207,0.576359371637764,-0.22150186609538586,-0.26082223496620655,252,253,0.7971997546934,1.033262000022316
20788,2018,2019,0.577,MBRF3,2020-02-19,2021-03-01,0.0407272727272727,0.0937902434716067,0.0026084111552353148,0.7854841153038232,0.3617834241059614,-0.3096517509012913,0.30335527385768457,252,253,-0.41953048652511105,-0.4229386341415846
20788,2019,2020,0.983,MBRF3,2021-04-08,2022-04-12,0.1445118587975733,0.1628223216257793,0.002352842827251557,0.3050101181802556,-0.031749952498270895,-0.24878619462741877,0.206882275670444,252,253,-0.41361275049995916,-0.38961646361793834
20788,2020,2021,0.9282,MBRF3,2022-03-08,2023-03-09,-0.6784080512351327,-0.6232635390819576,0.0015683362765220366,0.2047612959029559,0.030154745682989405,-0.29634857950340115,0.30363163341143035,252,253,-1.524718851728855,-0.8066639056404022
20788,2021,2022,0.9157,MBRF3,2023-03-01,2024-03-06,0.4725808882788544,0.2378188298271679,-0.004104528377329357,0.780044889842991,-0.13939222336635376,-0.2632598757773439,-0.13354217069937444,252,253,1.4623159242121289,3.001213909991346
20788,2022,2023,0.8019,MBRF3,2024-03-27,2025-03-31,0.9759299781181616,0.9558116640242996,0.0003670381600704125,0.897068288095856,-0.1781538411330845,0.3259975452228173,-0.6017963589979525,252,253,0.6504129863050456,0.6936080932512843
20788,2023,2024,0.8335,MBRF3,2025-02-26,2026-03-04,0.3984206748025845,-0.0872598295482258,0.0020820330516537126,1.349559955087769,-0.08307468263989115,0.6384504199028087,0.2891067896965278,252,253,-0.4366060734784255,-0.4666148823435631
20915,2015,2016,0.9808,MRVE3,2017-03-13,2018-03-21,0.0426666666666666,-0.2540068310284333,0.0001225825922594615,0.6919916057019057,0.34238073610556563,-0.06410546112962406,0.21031751547362837,252,253,-0.2103140489743382,-0.21182754735524534
20915,2016,2017,0.9983,MRVE3,2018-03-08,2019-03-19,0.0679760447758488,-0.1038640095586946,-0.0005796785142023289,0.8685451261831931,0.4862027493814779,0.31001739240470105,-0.42743948769223267,252,253,0.08368256767850882,0.04191418192887597
20915,2017,2018,0.9952,MRVE3,2019-02-28,2020-03-06,0.2729948491537897,0.2477561986843353,-0.0009028387124989802,0.9928693326693483,-0.10896597375370426,0.5299397750384186,-0.37788841854410393,252,253,0.5525721299745385,0.6305361494744073
20915,2018,2019,0.9988,MRVE3,2020-03-02,2021-03-09,-0.1816770186335403,-0.2258055283507372,0.0003056756485988951,0.9520652864409556,0.13439169347560484,1.0450783273980901,0.6470570262215298,252,253,-0.4380299014609007,-0.4112350436987051
20915,2019,2020,0.968,MRVE3,2021-03-04,2022-03-09,-0.2634730538922155,-0.2742119674993207,1.1308337124612752e-05,1.2135881207847272,0.5236976954442494,-0.12638414987665172,0.16703454253508715,252,253,-0.3011610122979118,-0.28848944926543896
20915,2020,2021,0.8144,MRVE3,2023-07-06,2024-07-10,-0.4539829853054911,-0.5373764843436064,-7.52444059342641e-05,1.2127125602509299,0.8942788846520793,0.4625694486930757,-0.49728359442097914,252,253,-0.38007901917889225,-0.3593046365721231
20915,2021,2022,0.9635,MRVE3,2023-07-06,2024-07-10,-0.4539829853054911,-0.5373764843436064,-7.52444059342641e-05,1.2127125602509299,0.8942788846520793,0.4625694486930757,-0.49728359442097914,252,253,-0.38007901917889225,-0.3593046365721231
20915,2022,2023,0.4499,MRVE3,2024-02-29,2025-02-28,-0.4081364829396325,-0.3599197023190745,-0.0013285615999845085,1.8795495630756451,1.2452395166090384,0.7627502585703869,0.19572536671448051,252,253,0.046141444135816945,-0.014564653491655477
20931,2015,2017,0.7331,BEEF3,2018-03-05,2019-03-14,-0.2645161290322582,-0.4107777667858638,-0.001122911868890421,0.34924761153380074,0.11551429010333732,-0.40168460277121726,-0.35646936069891194,252,253,0.059463811816248685,-0.021981580148229596
20931,2017,2018,0.9897,BEEF3,2019-03-12,2020-03-16,0.0263929618768326,0.2989117890473275,-0.0005108260835677778,1.0432288234825837,0.8938235325667431,-0.8798128553560584,-0.35637847619380714,252,253,0.5025837513536389,0.5099328979257982
20931,2018,2019,0.846,BEEF3,2020-02-18,2021-02-26,-0.2239999999999999,-0.1810164719470712,0.002051692252451741,0.8962316604808265,0.4204352540758032,-0.24323108182621261,0.2511261264707691,252,253,-0.6138385131046354,-0.522753833536642
20931,2019,2020,0.9793,BEEF3,2021-02-25,2022-03-02,0.1821086261980831,0.1561212344814802,-0.0007774653278964866,0.6790111595244144,0.09588677220590068,-0.42020587349991784,0.37901670815093597,252,253,0.38282543915227546,0.3518348049548927
20931,2020,2021,0.9513,BEEF3,2022-02-23,2023-02-28,0.1228939544103073,0.1860653764235081,0.000942883762208702,0.6067062630325784,-0.07733064849457146,-0.48322945353806646,0.12420586211230292,252,253,-0.03267100707048054,-0.10298862792334129
20931,2021,2023,0.8973,BEEF3,2024-03-25,2025-03-27,-0.1592797783933518,-0.2082611696905613,-0.0014929589782847967,0.8036719692215604,0.24091037589933395,-0.7215525292530314,-0.2908139737078995,252,253,0.30828971327671006,0.26062584431854185
20931,2023,2024,0.9499,BEEF3,2025-03-19,2026-03-23,-0.1957496098014727,-0.5687332195259845,-0.0005187789515001727,1.5516568910808948,0.17031317537783522,-0.03265324460173457,-0.2708119792564053,252,253,-0.3157199699925757,-0.3777401316464283
20982,2015,2016,0.9346,MULT3,2017-03-09,2018-03-19,0.0358688928571429,-0.2633919443342705,-0.00025774473986816014,0.892924138977145,0.6701778525147033,-0.4229558344383522,0.17909956652507722,252,253,-0.17274028661732593,-0.17095438179445277
20982,2016,2017,0.9942,MULT3,2018-02-28,2019-03-11,0.0632478632478632,-0.0852289612184538,-0.0009169442370415626,0.9616444731033152,0.4637531724040257,-0.48259337510967937,0.13953757030704514,252,253,0.3089746152006466,0.3333748700004393
20982,2017,2018,0.9795,MULT3,2019-02-21,2020-02-28,0.2281690140845069,0.1534845978421142,0.00015096503712930698,1.1176998097775575,0.1484500910935754,-0.3847892837799469,-0.35049831951091337,252,253,0.13521338864329882,0.11983382823725153
20982,2018,2019,0.9897,MULT3,2020-02-17,2021-02-25,-0.3987951807228915,-0.3723207741062411,-9.36963609776023e-05,1.0455934412465002,0.14329610877791402,-0.15877987369311902,0.378126292529183,252,253,-0.43025836212518725,-0.4114830344015581
20982,2019,2020,0.9999,MULT3,2021-02-11,2022-02-16,0.0444964871194379,0.0790219344733864,-0.0012291532172456242,1.2988255102371058,0.4061020132528346,-0.3820788373564781,-0.1733316537328445,252,253,0.5078789718185854,0.6085740274363574
20982,2020,2021,0.9997,MULT3,2022-02-10,2023-02-13,0.0984141791044774,0.1383840929521257,0.0010637696518058081,1.0531276282470374,0.3425364320641484,-0.24856378010652078,-0.7594775189114931,252,253,0.25499521669556663,0.23650169375111885
20982,2021,2022,0.9914,MULT3,2023-02-09,2024-02-19,0.1162991785559879,-0.0783871434357526,0.0012204652270815827,1.0979269070454203,0.2738819085138884,-0.3478427597318985,-0.06399576800965767,252,253,-0.2848707534080907,-0.2623388765394762
20982,2022,2023,0.987,MULT3,2024-02-08,2025-02-11,-0.1768807339449541,-0.1636589220343265,1.5999806676003116e-05,0.9962695532572103,0.20934400226994376,5.9002480626318965e-05,0.057879673574602775,252,253,-0.19967524406469,-0.19641753256732652
20982,2023,2024,0.9971,MULT3,2025-02-06,2026-02-10,0.5107816711590296,0.0377793896728488,-0.0006101759250545335,1.167333476968881,0.4241574512916043,-0.32512144703717966,0.07620458189280005,252,253,0.1468906933523968,0.10392552674213373
20990,2015,2016,0.9239,AMER3,2017-02-20,2018-03-02,0.9118717659985084,0.6604817028959327,-0.0015077001263117365,0.9028751731242104,0.3070675115449142,0.3079163439504233,0.21110902337299267,252,253,0.8562044141952407,1.1035012494128886
20990,2016,2017,0.2117,AMER3,2018-03-07,2019-03-18,0.9439551644646786,0.7742105761783944,0.0022027220294914647,1.4239103746934698,0.572480278815648,-0.364947493856052,-0.5995506028106645,252,253,0.16647884953993683,0.06036447758158303
20990,2017,2019,0.921,AMER3,2020-02-21,2021-03-03,0.050129419873774,0.0720982731778325,-1.5077534498859728e-05,1.9576827806427688,0.8355444857272257,-1.9325542141541567,0.8033241226920933,252,253,0.21601322000184464,-0.009320858640346041
20990,2019,2020,0.8946,AMER3,2021-03-04,2022-03-09,-0.6295999701004371,-0.6403388837075423,0.00044396151645743865,1.1917959114775591,0.11566295849128999,-1.0485677385649286,0.5557366709837352,252,253,-0.8997697571521261,-0.6459205573736577
20990,2020,2021,0.9153,AMER3,2022-02-24,2023-03-01,-0.9688741721854304,-0.9042888220161036,-0.00247846592057137,1.3929194649769756,0.258391083334166,-1.093998555885434,-0.6684661713995378,252,253,-0.7863247803030651,-0.8813956981976973
20990,2021,2022,0.9787,AMER3,2023-11-16,2024-11-14,-0.8892941176470588,-0.9145859920198488,-0.007451359630113282,1.6664802969384427,0.6567612403952735,1.1638514778528557,-0.3154977228975828,252,253,1.2904361306036543,-0.25579193371099584
20990,2022,2023,0.6582,AMER3,2024-08-14,2025-08-19,-0.8506060606060606,-0.8589665433808109,-0.002169202562931287,0.532605245724165,1.6294954791547132,0.3986852167168483,-0.07103732640947613,252,253,-0.45427929576506854,-0.8734954668327182
20990,2023,2024,0.9891,AMER3,2025-03-26,2026-03-30,-0.4220994475138121,-0.7993610652831947,-0.0011035276491448611,-1.1960050541872795,4.586632508576244,-1.883371667848065,-1.1666828466271162,252,253,-0.5151800283332172,-1.0899718639787874
21016,2015,2016,0.9891,YDUQ3,2017-03-16,2018-03-26,1.2584692597239648,0.9650035615974776,-0.0001488084297710084,1.2250954985862694,0.6585094509776719,-0.8973089117199787,-0.22093458092032126,252,253,0.702537711270615,0.8740862743828426
21016,2016,2017,0.9871,YDUQ3,2018-03-15,2019-03-26,-0.2020958083832335,-0.3243004471251355,0.0020416887924840305,1.2553897998522152,0.44742215470181873,-0.33886421859889543,0.41915580116738566,252,253,-0.6813181700598211,-0.5348281101191791
21016,2017,2018,0.9648,YDUQ3,2019-03-14,2020-03-18,-0.1535971223021582,0.167987240791395,-0.0002717288251208661,1.4401460869676606,0.3387699767997461,-0.8304026290862996,-0.0748765982302132,252,253,0.4240737758447506,0.3833962260509294
21016,2018,2019,0.9949,YDUQ3,2020-03-23,2021-03-30,0.3352380952380951,-0.5028988953558395,0.0007576196884986284,1.045252882477091,0.7352747112070559,-0.5011669589061901,0.025732539695724574,252,253,-0.2631651296794692,-0.32834813617340564
21016,2019,2020,0.9623,YDUQ3,2021-03-17,2022-03-22,-0.3572923935799023,-0.3634957695892594,-0.0015374173777989095,1.2634021236414958,0.7116943716486143,-0.13782988950678976,0.020360591983745582,252,253,0.036146452385198424,-0.0428071341527958
21016,2020,2023,0.9164,YDUQ3,2024-03-14,2025-03-18,-0.4314002828854314,-0.4610405122628837,0.0030805718735523184,1.3845178565010976,1.0743529286254705,0.485875124115298,-0.5522024762897126,252,253,-1.157632229627961,-0.7127956300791867
21016,2023,2024,0.9839,YDUQ3,2025-04-24,2026-04-28,-0.3283683141503046,-0.7298996512102325,3.091383960489649e-05,1.4627120080336367,0.757525457984313,-0.2019598276236134,-0.7385264901749656,252,253,-0.5529323282902844,-0.5084581509109403
21091,2015,2016,0.961,DXCO3,2017-02-08,2018-02-20,0.4409638553300155,0.1175517995703534,-0.0004891186555410795,1.0585161127580909,0.6634002113883135,-0.07784027509181293,0.014177647229463491,252,253,0.14944372850296733,0.11243676715056128
21091,2016,2017,0.8878,DXCO3,2018-02-05,2019-02-14,0.2279116465979573,0.0305773574991925,-5.310388997801542e-05,1.034725619566554,0.5838711128332847,0.1888614208217863,-0.16256135511089562,252,253,0.13821843554248456,0.08493896488688835
21091,2017,2018,0.8461,DXCO3,2019-02-13,2020-02-18,0.4656301144951345,0.2659804813473834,0.0005612689460033376,1.3137080263900427,0.4938206653393995,0.005776829560518393,-0.042657726678593154,252,253,-0.10659885920308834,-0.13243947309869186
21091,2018,2020,0.9342,DXCO3,2021-02-08,2022-02-11,-0.311726078778737,-0.2605632029820127,0.0013619126310014833,1.1561078457374596,0.45706818346718825,0.14874898964650016,0.644393833581017,252,253,-0.8091620248009251,-0.5822989145066297
21091,2020,2022,0.3571,DXCO3,2023-03-08,2024-03-13,0.3024691357875324,0.1009892641295535,-0.0012873889252359677,1.1924303176022355,0.05638044387994709,-0.2746172598775883,-0.379492357453037,252,253,0.6329637197468321,0.7561536109158691
21091,2022,2023,0.9511,DXCO3,2024-03-06,2025-03-10,-0.2771535580435317,-0.2432421436562659,0.0010548754952428778,1.4240398068205413,0.9927962543604016,-0.6427160781050343,-0.1942819664609473,252,253,-0.44704653036896247,-0.3893601021664468
21091,2023,2024,0.9913,DXCO3,2025-03-12,2026-03-16,-0.0703398927453018,-0.5225468786612497,-0.0004791020687508502,1.5042376708525764,0.33789892051459813,-0.1380141703839638,-0.21735772739837084,252,253,-0.36738427689015335,-0.36352231920071854
21237,2015,2016,0.9638,ENEV3,2017-09-18,2018-09-26,-0.1133333333333332,-0.1484134177808314,-1.2805046994707452e-05,0.11122064435851176,-0.039213182911201364,0.12200988265773945,0.37443421082255823,252,253,-0.30402410202760094,-0.29379242466360467
21237,2016,2017,0.5717,ENEV3,2018-03-14,2019-03-25,0.3582531458179128,0.2698049751060463,-0.0003958577345582548,0.15617043611339837,-0.16837136805020841,-0.013784641898674552,0.4305505041106489,252,253,0.3676524525625801,0.40534295679387244
21237,2017,2018,0.9886,ENEV3,2019-03-20,2020-03-24,0.7483660130718957,1.0371427814911862,0.001209735696788013,0.42725055118211597,0.047467525729775584,-0.2303274978705818,-0.03480258234563343,252,253,0.3831727120637651,0.3732894656965928
21237,2018,2019,0.9356,ENEV3,2020-04-13,2021-04-20,0.8452689099798674,0.3223318745053838,0.002584316963720896,0.854714714790348,0.3354775106496982,-0.2063276796892189,0.4573757158782198,252,253,-0.4762161085553177,-0.4123322041291284
21237,2019,2020,0.9655,ENEV3,2021-03-10,2022-03-15,-0.2418465416732315,-0.2079991502532644,0.000920576985541104,0.8107578420349876,0.1787690158033056,-0.1336909569341719,0.4639826419906674,252,253,-0.5333529187504928,-0.43813916795344143
21237,2020,2021,0.9659,ENEV3,2022-03-21,2023-03-22,-0.2120985810306198,-0.0749201171342914,-0.0002177110574470832,0.9884408768604038,0.21528644502214195,-0.8036886597183928,-0.1692058263620853,252,253,0.15721899622842397,0.12314484930085512
21237,2021,2022,0.7913,ENEV3,2023-03-24,2024-04-01,0.2039848197343454,-0.0809629492818577,-0.0003215248294134999,0.8315638992817203,0.08658176337208542,-0.15965725499884037,-0.19103250684749723,252,253,0.15041198829315194,0.13214873919148107
21237,2022,2023,0.8801,ENEV3,2024-03-14,2025-03-18,-0.0094488188976377,-0.0390890482750899,-0.0004960680688498326,1.0867244695975655,-0.07254004488771136,0.1017733516956855,-0.2737594603266047,252,253,0.15698951423802388,0.1403108489355156
21237,2023,2024,0.9419,ENEV3,2025-03-20,2026-03-24,0.9700315457413252,0.5869139805732257,-7.862198141791516e-05,0.9704278449962667,0.11642543287512375,0.2279462971276161,-0.1724726591838327,252,253,0.45613268596511003,0.48287790901977035
21350,2015,2016,0.9936,DIRR3,2017-03-20,2018-03-28,0.0170940169230768,-0.275578768021564,-0.0018956764692753124,0.8355234697880194,0.6532888536859947,0.35658746553385706,0.12623889138687386,252,253,0.29010759495875255,0.278366527108165
21350,2016,2017,0.9963,DIRR3,2018-03-26,2019-04-04,0.4146341463414635,0.282709333565587,-0.0009595266753286811,0.9496227977979513,0.9397987968214738,0.32247407587184884,0.1657787668779236,252,253,0.5022740364975941,0.5828372288074379
21350,2017,2018,0.9869,DIRR3,2019-03-11,2020-03-13,0.3595505615326346,0.5161275199139396,0.0011916252082027198,0.8361515839670453,0.5828648524124775,0.1939416424475669,0.09673624464181262,252,253,0.05897022435681781,0.012408948532529829
21350,2018,2019,0.9423,DIRR3,2020-03-09,2021-03-16,-0.0494672755707762,-0.3742318781139054,0.0005362552829759485,0.8680690409313441,0.8656406648236012,0.16501104724785814,0.9484921571664657,252,253,-0.42117145786529364,-0.40523007723357873
21350,2019,2021,0.8132,DIRR3,2022-03-14,2023-03-15,0.4892086329596035,0.5551808608673849,0.00040685029333194656,1.133783513938592,1.1082279003909974,-0.05473504678603863,-0.6986275830124565,252,253,0.6293398325341655,0.7589616034153277
21350,2021,2022,0.9568,DIRR3,2023-10-26,2024-10-28,0.7234762978711358,0.5802791412317228,0.00045292040878742047,1.3434446217527545,1.1166059224329068,-0.10850108789574207,0.4885934769764954,252,253,0.34279595063324425,0.36972142881893144
21350,2022,2024,0.9228,DIRR3,2025-03-10,2026-03-12,0.3909724531666023,-0.0488394861475829,0.0011254878928338044,1.3774990128196638,0.6436746466270511,-0.24291224042947349,0.3445000898981858,252,253,-0.3678787114606096,-0.3833758408867043
21431,2015,2016,0.9331,HYPE3,2017-02-17,2018-03-01,0.2840366972477064,0.0238185253700449,-0.0002974782954193307,0.5710381975292006,0.11691958352246717,-0.04669503728098104,0.34405286777524446,252,253,0.08675708881542027,0.06985805585541893
21431,2016,2017,0.9412,HYPE3,2018-02-23,2019-03-06,-0.2797619047619049,-0.3590765229385242,0.00028818167316353266,0.699548053788398,0.21858628124180135,-0.23851248880063836,-0.25862265110045457,252,253,-0.3886709649690363,-0.3449254477888636
21431,2017,2018,0.9146,HYPE3,2019-02-21,2020-02-28,0.1868512110726645,0.1121667948302718,-0.0007832211324123975,0.6695558704210798,0.0819039693534956,-0.4534655015815944,-0.27528521905734094,252,253,0.35702168526952593,0.38796123748908684
21431,2018,2019,0.933,HYPE3,2020-03-06,2021-03-15,-0.1963654719838465,-0.3683504261818267,0.0013356092174995763,0.8471128561724748,0.1338470562291662,-0.39902401017958333,0.07376016753854867,252,253,-0.6099899488263049,-0.48914491224723866
21431,2019,2020,0.9718,HYPE3,2021-02-26,2022-03-03,0.0164734594264797,-0.0301514514997269,4.061348905243711e-05,0.9375667655485607,0.2813985726864387,-0.4881308268275105,-0.00345722694077924,252,253,0.0539276658415668,0.028476723183512576
21431,2020,2021,0.9639,HYPE3,2022-02-24,2023-03-01,0.2663393679042649,0.3309247180735918,0.00039966868795593283,0.7847021794903988,0.05559735599452213,-0.3510855051607952,-0.32349807848133416,252,253,0.377034375376949,0.4051486149671595
21431,2021,2022,0.9557,HYPE3,2023-02-16,2024-02-26,-0.2823224692423915,-0.4612139447603627,0.0015281198466958541,0.7500840904320389,0.15135800279421097,-0.24463476228170422,0.106723167873262,252,253,-0.7686439665328069,-0.5512840715503691
21431,2022,2023,0.8302,HYPE3,2024-03-13,2025-03-17,-0.3968860164512338,-0.4189780191339194,-0.0009913950319910877,1.0322047301784043,0.2111727137965526,-0.39324269991294847,-0.14451838622621216,252,253,-0.1940995122670028,-0.21268089955536684
21431,2023,2024,0.7433,HYPE3,2025-03-20,2026-03-24,0.1797829149875236,-0.2033346501805757,-0.0018895379135198725,0.7171756460697025,-0.24801877738240044,-0.3071273288402088,-0.6761855682526188,252,253,0.5517045014580844,0.6437766069215907
21881,2015,2016,0.9581,FLRY3,2017-03-09,2018-03-19,0.3276945385388095,0.028433701347396,0.0025774762657503484,0.3597385468154165,0.4032876386491777,-0.1774601513235734,0.2153321351950904,252,253,-0.5358274662698791,-0.4383739247131464
21881,2016,2017,0.9674,FLRY3,2018-03-05,2019-03-14,-0.2906574394514455,-0.4369190772050512,0.0003722233708331734,0.6358667193849238,0.2560504290248803,-0.759015702283086,0.4695722652341614,252,253,-0.33025455260973413,-0.3095034419011511
21881,2017,2018,0.9844,FLRY3,2019-04-18,2020-04-24,0.0669436750888037,0.2704539743901442,-0.0005540008786875279,1.1045896764405558,0.25206264589027466,-0.6336001742419304,-0.06887036300709098,252,253,0.33555192583939797,0.3458077593481945
21881,2018,2019,0.9717,FLRY3,2020-02-19,2021-03-01,-0.189746795642108,-0.1366838248977741,0.0005800456278500573,1.025222996067284,0.4732815184770666,-0.3946948201890774,-0.10417866224398531,252,253,-0.12448451475386482,-0.16011604037105187
21881,2019,2020,0.9615,FLRY3,2021-02-25,2022-03-02,-0.3377827215042572,-0.3637701132208601,-0.00018511488177281698,0.863350775309974,0.44807539635021126,-0.6424751509423685,0.026512713091469575,252,253,-0.27178707279383685,-0.26105762866828786
21881,2020,2021,0.955,FLRY3,2022-03-17,2023-03-20,-0.1631578514829201,-0.0556778864009264,-0.0006184423693410378,0.812525619202926,0.25509131888645814,-0.8571638905142815,-0.2510760018627788,252,253,0.2797311201845796,0.2423288945294504
21881,2021,2022,0.9646,FLRY3,2023-03-16,2024-03-21,0.0754716983668566,-0.1635575593307081,0.00015117698786799188,0.6467369884614074,0.13994873771071306,-0.3901822544776946,-0.1960057985468307,252,253,0.02949252316626122,0.010549728568319816
21881,2022,2023,0.9146,FLRY3,2024-03-07,2025-03-11,-0.3156549520766772,-0.2780016948164175,0.0003000570986444284,0.8376410377308531,0.14421140633159002,-0.28177144800172815,-0.36608185561213014,252,253,-0.3658963390216055,-0.32257814328977263
21881,2023,2024,0.9822,FLRY3,2025-02-27,2026-03-05,0.4415467625899283,-0.0044896466878412,-0.0010511386691569183,0.948770225794338,0.025729497486365993,-0.12166950994824888,-0.3025286892358006,252,253,0.3772082242806988,0.3904927439612489
22187,2015,2016,0.8381,PRIO3,2017-03-28,2018-04-06,0.3201970443349753,0.0080090877226681,0.005912204293866359,1.0708181511579322,0.3904532864294886,-0.5469793220598901,-0.7870112224937835,252,253,-1.2073234000506399,-0.7338015909805002
22187,2016,2017,0.9934,PRIO3,2020-11-03,2021-11-10,2.9639222941720638,2.859860716990803,0.0036984688682563304,1.6222550147181778,-0.013183062352516928,0.5329716286020212,0.9760345208910068,252,253,0.22145881813369714,0.0561454384548159
22187,2017,2018,0.9957,PRIO3,2019-03-11,2020-03-13,0.0252608456891818,0.1818378040704867,0.0035958347393544596,0.5687644058941861,0.5978635505476557,0.4701208519573152,1.0126559791697782,252,253,-0.8077883176640356,-0.6225397931236214
22187,2018,2019,0.9923,PRIO3,2020-08-28,2021-09-06,1.1551523610141894,1.0011942298078107,0.004961547207271253,1.6455501532554346,0.09211661761840373,0.4168980990721103,0.8844420635209047,252,253,-0.8405215749280106,-0.6274406135589059
22187,2019,2020,0.681,PRIO3,2021-03-02,2022-03-07,0.6079140889459553,0.6074330050637895,0.0034601375113943074,1.582992093737034,0.026409938840486813,0.41653013527481597,1.0869829661122934,252,253,-0.5278791107245926,-0.4694506139334249
22187,2020,2021,0.9996,PRIO3,2022-02-15,2023-02-16,0.5631067961165048,0.6056635970690235,0.0019905125274769383,1.2467586976380591,0.16271025963032576,0.022080636032663914,1.0331830715772377,252,253,-0.29279407515961214,-0.31136693670206894
22187,2021,2022,0.9772,PRIO3,2023-03-01,2024-03-06,0.3073696824445775,0.072607623992891,0.0011317204279747903,1.2856337108029794,0.2541323528582686,-0.4522435626408045,0.7447824240599291,252,253,-0.12537181320257207,-0.15979829626768338
